10283,1,0.22
3370,1,0.22
7942,1,0.22
0,1,0.22
542,1,0.22
23625,1,0.22
2777,1,0.22
7165,1,0.22
30755,1,0.22
833,1,0.22
4043,1,0.22
11903,1,0.22
23511,1,0.22
14605,1,0.22
5712,1,0.22
14300,1,0.22
51483,1,0.22
5873,1,0.22
7783,1,0.22
15031,1,0.22
4446,1,0.22
2507,1,0.22
8756,1,0.22
7040,1,0.22
1646,1,0.22
3901,1,0.22
16561,1,0.22
3662,1,0.22
23200,1,0.22
2724,1,0.22
9994,1,0.22
64383,1,0.22
1521,1,0.22
14598,1,0.22
166,1,0.22
11266,1,0.22
15136,1,0.22
8884,1,0.22
6868,1,0.22
6288,1,0.22
10672,1,0.22
3040,1,0.22
16772,1,0.22
26,1,0.22
5756,1,0.22
835,1,0.22
13497,1,0.22
8026,1,0.22
17067,1,0.22
6767,1,0.22
4625,1,0.22
9513,1,0.22
4029,1,0.22
19923,1,0.22
1502,1,0.22
7942,1,0.22
10172,1,0.22
4662,1,0.22
15091,1,0.22
10163,1,0.22
4591,1,0.22
3028,1,0.22
2498,1,0.22
15514,1,0.22
14919,1,0.22
7530,1,0.22
6042,1,0.22
10438,1,0.22
1856,1,0.22
14240,1,0.22
18436,1,0.22
15151,1,0.22
33761,1,0.22
1752,1,0.22
2839,1,0.22
20218,1,0.22
47248,1,0.22
2396,1,0.22
8940,1,0.22
4656,1,0.22
11487,1,0.22
16840,1,0.22
5596,1,0.22
6595,1,0.22
17849,1,0.22
19771,1,0.22
9033,1,0.22
9080,1,0.22
0,0,0.22
0,0,0.22
1586,0,0.22
6662,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
197,0,0.22
0,0,0.22
1719,0,0.22
7468,0,0.22
0,0,0.22
0,0,0.22
1284,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
1472,0,0.22
1638,0,0.22
0,0,0.22
0,0,0.22
48,0,0.22
2923,0,0.22
2911,0,0.22
3101,0,0.22
3401,0,0.22
0,0,0.22
0,0,0.22
1369,1,0.24000000000000002
12428,1,0.24000000000000002
6819,1,0.24000000000000002
10329,1,0.24000000000000002
16432,1,0.24000000000000002
3244,1,0.24000000000000002
5386,1,0.24000000000000002
6033,1,0.24000000000000002
26068,1,0.24000000000000002
14656,1,0.24000000000000002
9084,1,0.24000000000000002
6732,1,0.24000000000000002
7884,1,0.24000000000000002
3085,1,0.24000000000000002
6645,1,0.24000000000000002
0,1,0.24000000000000002
217,1,0.24000000000000002
20511,1,0.24000000000000002
1971,1,0.24000000000000002
4956,1,0.24000000000000002
27867,1,0.24000000000000002
606,1,0.24000000000000002
3023,1,0.24000000000000002
10513,1,0.24000000000000002
19853,1,0.24000000000000002
12779,1,0.24000000000000002
4879,1,0.24000000000000002
11801,1,0.24000000000000002
46881,1,0.24000000000000002
5004,1,0.24000000000000002
6762,1,0.24000000000000002
12787,1,0.24000000000000002
3387,1,0.24000000000000002
1378,1,0.24000000000000002
7883,1,0.24000000000000002
5616,1,0.24000000000000002
1219,1,0.24000000000000002
3506,1,0.24000000000000002
14954,1,0.24000000000000002
2932,1,0.24000000000000002
19852,1,0.24000000000000002
2322,1,0.24000000000000002
9265,1,0.24000000000000002
58724,1,0.24000000000000002
497,1,0.24000000000000002
12700,1,0.24000000000000002
0,1,0.24000000000000002
9624,1,0.24000000000000002
12699,1,0.24000000000000002
7100,1,0.24000000000000002
5697,1,0.24000000000000002
4876,1,0.24000000000000002
8747,1,0.24000000000000002
2502,1,0.24000000000000002
14579,1,0.24000000000000002
0,1,0.24000000000000002
5012,1,0.24000000000000002
449,1,0.24000000000000002
12524,1,0.24000000000000002
6532,1,0.24000000000000002
15009,1,0.24000000000000002
5198,1,0.24000000000000002
3950,1,0.24000000000000002
8514,1,0.24000000000000002
3412,1,0.24000000000000002
17635,1,0.24000000000000002
732,1,0.24000000000000002
6115,1,0.24000000000000002
8365,1,0.24000000000000002
3835,1,0.24000000000000002
12218,1,0.24000000000000002
9574,1,0.24000000000000002
3651,1,0.24000000000000002
2431,1,0.24000000000000002
2053,1,0.24000000000000002
11617,1,0.24000000000000002
13611,1,0.24000000000000002
6073,1,0.24000000000000002
4789,1,0.24000000000000002
9289,1,0.24000000000000002
1159,1,0.24000000000000002
12828,1,0.24000000000000002
14066,1,0.24000000000000002
10950,1,0.24000000000000002
31240,1,0.24000000000000002
1354,1,0.24000000000000002
2326,1,0.24000000000000002
16924,1,0.24000000000000002
41575,1,0.24000000000000002
1613,1,0.24000000000000002
7568,1,0.24000000000000002
3895,1,0.24000000000000002
9347,1,0.24000000000000002
15224,1,0.24000000000000002
4710,1,0.24000000000000002
5426,1,0.24000000000000002
14514,1,0.24000000000000002
12243,1,0.24000000000000002
8150,1,0.24000000000000002
7964,1,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
1301,0,0.24000000000000002
4945,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
1362,0,0.24000000000000002
5608,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
1100,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
865,0,0.24000000000000002
946,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
2467,0,0.24000000000000002
2630,0,0.24000000000000002
1629,0,0.24000000000000002
3031,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
685,1,0.26
11067,1,0.26
6035,1,0.26
9227,1,0.26
14148,1,0.26
2695,1,0.26
3538,1,0.26
5487,1,0.26
23814,1,0.26
13197,1,0.26
7753,1,0.26
5640,1,0.26
6029,1,0.26
2812,1,0.26
5810,1,0.26
0,1,0.26
2,1,0.26
17731,1,0.26
1336,1,0.26
2712,1,0.26
25281,1,0.26
414,1,0.26
2194,1,0.26
9274,1,0.26
16894,1,0.26
11203,1,0.26
4278,1,0.26
9834,1,0.26
42791,1,0.26
4342,1,0.26
5845,1,0.26
10672,1,0.26
2458,1,0.26
899,1,0.26
7216,1,0.26
4676,1,0.26
876,1,0.26
3129,1,0.26
13034,1,0.26
2267,1,0.26
16784,1,0.26
1981,1,0.26
8598,1,0.26
52560,1,0.26
322,1,0.26
11101,1,0.26
0,1,0.26
8044,1,0.26
10680,1,0.26
5887,1,0.26
3675,1,0.26
4187,1,0.26
7704,1,0.26
2052,1,0.26
12653,1,0.26
0,1,0.26
4549,1,0.26
10,1,0.26
11574,1,0.26
5233,1,0.26
13298,1,0.26
4115,1,0.26
3335,1,0.26
7584,1,0.26
2828,1,0.26
16028,1,0.26
584,1,0.26
4756,1,0.26
6824,1,0.26
3136,1,0.26
10016,1,0.26
9064,1,0.26
2842,1,0.26
2030,1,0.26
1648,1,0.26
9032,1,0.26
12460,1,0.26
4727,1,0.26
3630,1,0.26
8134,1,0.26
662,1,0.26
11546,1,0.26
10691,1,0.26
8120,1,0.26
29154,1,0.26
1022,1,0.26
1913,1,0.26
13929,1,0.26
36565,1,0.26
1151,1,0.26
6332,1,0.26
3196,1,0.26
8072,1,0.26
13897,1,0.26
4207,1,0.26
4515,1,0.26
11974,1,0.26
8058,1,0.26
7464,1,0.26
7094,1,0.26
0,0,0.26
0,0,0.26
1184,0,0.26
3159,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
1046,0,0.26
4224,0,0.26
0,0,0.26
0,0,0.26
935,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
481,0,0.26
207,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
2058,0,0.26
2366,0,0.26
522,0,0.26
2688,0,0.26
0,0,0.26
0,0,0.26
149,1,0.28
10090,1,0.28
5270,1,0.28
8274,1,0.28
12018,1,0.28
2308,1,0.28
2519,1,0.28
4979,1,0.28
21931,1,0.28
12210,1,0.28
6752,1,0.28
4646,1,0.28
4824,1,0.28
2572,1,0.28
5106,1,0.28
0,1,0.28
0,1,0.28
14936,1,0.28
917,1,0.28
1248,1,0.28
22812,1,0.28
251,1,0.28
1724,1,0.28
8159,1,0.28
14453,1,0.28
10005,1,0.28
3760,1,0.28
7944,1,0.28
38734,1,0.28
3821,1,0.28
5009,1,0.28
8454,1,0.28
1809,1,0.28
701,1,0.28
6599,1,0.28
3836,1,0.28
671,1,0.28
2801,1,0.28
11392,1,0.28
1729,1,0.28
14248,1,0.28
1763,1,0.28
7944,1,0.28
46097,1,0.28
172,1,0.28
9702,1,0.28
0,1,0.28
6454,1,0.28
8972,1,0.28
4820,1,0.28
2415,1,0.28
3709,1,0.28
6811,1,0.28
1729,1,0.28
11008,1,0.28
0,1,0.28
4105,1,0.28
0,1,0.28
10639,1,0.28
4430,1,0.28
11923,1,0.28
3324,1,0.28
2910,1,0.28
6736,1,0.28
2277,1,0.28
14609,1,0.28
509,1,0.28
3796,1,0.28
5766,1,0.28
2489,1,0.28
8552,1,0.28
8568,1,0.28
2131,1,0.28
1821,1,0.28
1278,1,0.28
7483,1,0.28
11456,1,0.28
3534,1,0.28
2443,1,0.28
6993,1,0.28
431,1,0.28
10396,1,0.28
6959,1,0.28
6883,1,0.28
27251,1,0.28
740,1,0.28
1549,1,0.28
11993,1,0.28
32252,1,0.28
773,1,0.28
5232,1,0.28
2540,1,0.28
6942,1,0.28
12663,1,0.28
3793,1,0.28
3770,1,0.28
10049,1,0.28
6033,1,0.28
6793,1,0.28
6288,1,0.28
0,0,0.28
0,0,0.28
1080,0,0.28
2157,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
815,0,0.28
2974,0,0.28
0,0,0.28
0,0,0.28
784,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
335,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
1675,0,0.28
2128,0,0.28
0,0,0.28
2165,0,0.28
0,0,0.28
0,0,0.28
454650,1,0.1
145166,1,0.1
406468,1,0.1
479831,1,0.1
45248,1,0.1
18581,1,0.1
543486,1,0.1
478438,1,0.1
435512,1,0.1
86243,1,0.1
423787,1,0.1
505204,1,0.1
432817,1,0.1
445572,1,0.1
24846,1,0.1
416138,1,0.1
130470,1,0.1
538331,1,0.1
503640,1,0.1
91976,1,0.1
561280,1,0.1
366709,1,0.1
381582,1,0.1
28357,1,0.1
433289,1,0.1
440223,1,0.1
43812,1,0.1
370190,1,0.1
64779,1,0.1
44909,1,0.1
110151,1,0.1
53587,1,0.1
505673,1,0.1
50464,1,0.1
594137,1,0.1
441166,1,0.1
400342,1,0.1
44279,1,0.1
407509,1,0.1
453005,1,0.1
87647,1,0.1
637705,1,0.1
141954,1,0.1
45733,1,0.1
521566,1,0.1
20189,1,0.1
429402,1,0.1
278246,1,0.1
538208,1,0.1
541393,1,0.1
336292,1,0.1
29576,1,0.1
520892,1,0.1
411875,1,0.1
65876,1,0.1
29476,1,0.1
432804,1,0.1
458497,1,0.1
19309,1,0.1
65050,1,0.1
559703,1,0.1
514080,1,0.1
414056,1,0.1
23848,1,0.1
471000,1,0.1
64809,1,0.1
535843,1,0.1
60357,1,0.1
31171,1,0.1
50397,1,0.1
388475,1,0.1
524168,1,0.1
426760,1,0.1
393364,1,0.1
45265,1,0.1
419497,1,0.1
58006,1,0.1
439538,1,0.1
52700,1,0.1
92047,1,0.1
416628,1,0.1
24715,1,0.1
143705,1,0.1
75664,1,0.1
37091,1,0.1
453778,1,0.1
125068,1,0.1
51246,1,0.1
41964,1,0.1
366741,1,0.1
481590,1,0.1
96433,1,0.1
28368,1,0.1
47811,1,0.1
18835,1,0.1
310279,0,0.1
10398,0,0.1
233980,0,0.1
146073,0,0.1
361081,0,0.1
258927,0,0.1
20370,0,0.1
17205,0,0.1
159244,0,0.1
186717,0,0.1
335285,0,0.1
13895,0,0.1
8712,0,0.1
167067,0,0.1
403260,0,0.1
214911,0,0.1
181422,0,0.1
20119,0,0.1
8350,0,0.1
8515,0,0.1
5780,0,0.1
8857,0,0.1
5982,0,0.1
7338,0,0.1
14109,0,0.1
13103,0,0.1
10528,0,0.1
326786,0,0.1
151643,0,0.1
302570,0,0.1
226587,1,0.12000000000000001
93155,1,0.12000000000000001
230698,1,0.12000000000000001
264390,1,0.12000000000000001
35103,1,0.12000000000000001
10315,1,0.12000000000000001
291508,1,0.12000000000000001
301386,1,0.12000000000000001
238975,1,0.12000000000000001
71960,1,0.12000000000000001
180643,1,0.12000000000000001
243962,1,0.12000000000000001
245717,1,0.12000000000000001
242841,1,0.12000000000000001
16973,1,0.12000000000000001
207288,1,0.12000000000000001
83131,1,0.12000000000000001
277609,1,0.12000000000000001
318307,1,0.12000000000000001
50108,1,0.12000000000000001
318451,1,0.12000000000000001
149735,1,0.12000000000000001
159940,1,0.12000000000000001
15775,1,0.12000000000000001
245900,1,0.12000000000000001
244286,1,0.12000000000000001
31979,1,0.12000000000000001
169064,1,0.12000000000000001
29074,1,0.12000000000000001
34773,1,0.12000000000000001
71622,1,0.12000000000000001
39352,1,0.12000000000000001
223486,1,0.12000000000000001
36750,1,0.12000000000000001
325942,1,0.12000000000000001
221905,1,0.12000000000000001
191786,1,0.12000000000000001
34227,1,0.12000000000000001
176890,1,0.12000000000000001
249009,1,0.12000000000000001
40695,1,0.12000000000000001
388870,1,0.12000000000000001
85199,1,0.12000000000000001
35683,1,0.12000000000000001
323534,1,0.12000000000000001
12757,1,0.12000000000000001
235637,1,0.12000000000000001
103728,1,0.12000000000000001
302610,1,0.12000000000000001
290105,1,0.12000000000000001
151804,1,0.12000000000000001
19861,1,0.12000000000000001
251732,1,0.12000000000000001
205501,1,0.12000000000000001
47151,1,0.12000000000000001
18446,1,0.12000000000000001
257057,1,0.12000000000000001
264546,1,0.12000000000000001
11333,1,0.12000000000000001
30740,1,0.12000000000000001
280797,1,0.12000000000000001
260292,1,0.12000000000000001
195287,1,0.12000000000000001
14891,1,0.12000000000000001
266807,1,0.12000000000000001
45438,1,0.12000000000000001
277892,1,0.12000000000000001
44247,1,0.12000000000000001
23620,1,0.12000000000000001
33126,1,0.12000000000000001
166032,1,0.12000000000000001
278147,1,0.12000000000000001
190202,1,0.12000000000000001
197405,1,0.12000000000000001
33916,1,0.12000000000000001
197534,1,0.12000000000000001
43216,1,0.12000000000000001
207647,1,0.12000000000000001
37571,1,0.12000000000000001
65672,1,0.12000000000000001
203219,1,0.12000000000000001
18379,1,0.12000000000000001
82865,1,0.12000000000000001
57169,1,0.12000000000000001
25060,1,0.12000000000000001
234999,1,0.12000000000000001
84481,1,0.12000000000000001
41237,1,0.12000000000000001
28318,1,0.12000000000000001
163803,1,0.12000000000000001
243863,1,0.12000000000000001
57977,1,0.12000000000000001
18182,1,0.12000000000000001
35121,1,0.12000000000000001
11844,1,0.12000000000000001
94875,0,0.12000000000000001
6008,0,0.12000000000000001
71351,0,0.12000000000000001
43160,0,0.12000000000000001
148487,0,0.12000000000000001
90196,0,0.12000000000000001
11925,0,0.12000000000000001
9372,0,0.12000000000000001
34701,0,0.12000000000000001
46532,0,0.12000000000000001
125154,0,0.12000000000000001
7441,0,0.12000000000000001
2584,0,0.12000000000000001
40341,0,0.12000000000000001
182926,0,0.12000000000000001
77431,0,0.12000000000000001
59521,0,0.12000000000000001
9478,0,0.12000000000000001
2484,0,0.12000000000000001
1799,0,0.12000000000000001
1202,0,0.12000000000000001
2622,0,0.12000000000000001
507,0,0.12000000000000001
2588,0,0.12000000000000001
5166,0,0.12000000000000001
6789,0,0.12000000000000001
4107,0,0.12000000000000001
143764,0,0.12000000000000001
48003,0,0.12000000000000001
90008,0,0.12000000000000001
88603,1,0.14
60889,1,0.14
92889,1,0.14
109366,1,0.14
29331,1,0.14
7464,1,0.14
117335,1,0.14
141654,1,0.14
108654,1,0.14
61446,1,0.14
65544,1,0.14
94706,1,0.14
93830,1,0.14
106241,1,0.14
13683,1,0.14
80223,1,0.14
50030,1,0.14
93835,1,0.14
151544,1,0.14
31030,1,0.14
156051,1,0.14
46035,1,0.14
57469,1,0.14
11711,1,0.14
117696,1,0.14
117493,1,0.14
26248,1,0.14
74478,1,0.14
14749,1,0.14
30077,1,0.14
49796,1,0.14
29516,1,0.14
73777,1,0.14
30937,1,0.14
131463,1,0.14
80567,1,0.14
68263,1,0.14
27529,1,0.14
54886,1,0.14
122763,1,0.14
21836,1,0.14
167806,1,0.14
50563,1,0.14
28961,1,0.14
185149,1,0.14
9980,1,0.14
101687,1,0.14
29879,1,0.14
130588,1,0.14
113346,1,0.14
58016,1,0.14
14838,1,0.14
82967,1,0.14
99386,1,0.14
35962,1,0.14
14384,1,0.14
119689,1,0.14
130281,1,0.14
8693,1,0.14
15722,1,0.14
107817,1,0.14
107524,1,0.14
81284,1,0.14
9618,1,0.14
113110,1,0.14
38390,1,0.14
120984,1,0.14
31994,1,0.14
19585,1,0.14
22160,1,0.14
53563,1,0.14
123810,1,0.14
55067,1,0.14
72944,1,0.14
27875,1,0.14
85738,1,0.14
34653,1,0.14
80309,1,0.14
32498,1,0.14
50011,1,0.14
66007,1,0.14
14726,1,0.14
52119,1,0.14
47325,1,0.14
19485,1,0.14
100720,1,0.14
62044,1,0.14
34020,1,0.14
17702,1,0.14
59348,1,0.14
95484,1,0.14
43123,1,0.14
13626,1,0.14
28409,1,0.14
7855,1,0.14
19832,0,0.14
3875,0,0.14
17055,0,0.14
11445,0,0.14
42999,0,0.14
24541,0,0.14
4873,0,0.14
6149,0,0.14
7073,0,0.14
8608,0,0.14
37333,0,0.14
3552,0,0.14
171,0,0.14
7782,0,0.14
74193,0,0.14
30731,0,0.14
15760,0,0.14
4272,0,0.14
252,0,0.14
125,0,0.14
507,0,0.14
284,0,0.14
0,0,0.14
290,0,0.14
2342,0,0.14
3401,0,0.14
2070,0,0.14
50731,0,0.14
11493,0,0.14
32746,0,0.14
27450,1,0.16
41681,1,0.16
22951,1,0.16
41082,1,0.16
26072,1,0.16
5710,1,0.16
44470,1,0.16
49257,1,0.16
42808,1,0.16
52993,1,0.16
28057,1,0.16
37427,1,0.16
24492,1,0.16
44100,1,0.16
11302,1,0.16
25301,1,0.16
34467,1,0.16
21605,1,0.16
43589,1,0.16
22888,1,0.16
82272,1,0.16
12309,1,0.16
17773,1,0.16
10056,1,0.16
51003,1,0.16
58706,1,0.16
22191,1,0.16
37503,1,0.16
9540,1,0.16
27178,1,0.16
36407,1,0.16
20264,1,0.16
21937,1,0.16
27211,1,0.16
42183,1,0.16
26480,1,0.16
18787,1,0.16
21801,1,0.16
13708,1,0.16
49847,1,0.16
14254,1,0.16
48423,1,0.16
33042,1,0.16
25247,1,0.16
86643,1,0.16
8212,1,0.16
33499,1,0.16
8566,1,0.16
41303,1,0.16
36729,1,0.16
23774,1,0.16
12150,1,0.16
19553,1,0.16
46020,1,0.16
29483,1,0.16
11274,1,0.16
52856,1,0.16
56802,1,0.16
7295,1,0.16
11861,1,0.16
36007,1,0.16
43266,1,0.16
34677,1,0.16
5698,1,0.16
40395,1,0.16
33641,1,0.16
49695,1,0.16
23876,1,0.16
16617,1,0.16
17170,1,0.16
17988,1,0.16
46618,1,0.16
8837,1,0.16
21655,1,0.16
25591,1,0.16
40101,1,0.16
30595,1,0.16
29347,1,0.16
28863,1,0.16
37967,1,0.16
13769,1,0.16
12284,1,0.16
34670,1,0.16
39628,1,0.16
15695,1,0.16
27087,1,0.16
46506,1,0.16
28879,1,0.16
12249,1,0.16
15793,1,0.16
38863,1,0.16
35792,1,0.16
11373,1,0.16
24896,1,0.16
4750,1,0.16
5746,0,0.16
2328,0,0.16
1799,0,0.16
1464,0,0.16
8878,0,0.16
6539,0,0.16
2435,0,0.16
4290,0,0.16
601,0,0.16
1211,0,0.16
8728,0,0.16
483,0,0.16
0,0,0.16
803,0,0.16
19276,0,0.16
14290,0,0.16
3165,0,0.16
1896,0,0.16
79,0,0.16
0,0,0.16
179,0,0.16
23,0,0.16
0,0,0.16
0,0,0.16
1155,0,0.16
1787,0,0.16
1080,0,0.16
20930,0,0.16
2038,0,0.16
18260,0,0.16
3483,1,0.18
32810,1,0.18
3458,1,0.18
14885,1,0.18
23247,1,0.18
4474,1,0.18
13749,1,0.18
12281,1,0.18
15829,1,0.18
47285,1,0.18
15184,1,0.18
19045,1,0.18
6794,1,0.18
25197,1,0.18
10127,1,0.18
10701,1,0.18
27121,1,0.18
3731,1,0.18
7882,1,0.18
18056,1,0.18
52425,1,0.18
2359,1,0.18
5377,1,0.18
8778,1,0.18
21577,1,0.18
28138,1,0.18
18886,1,0.18
27122,1,0.18
7244,1,0.18
24917,1,0.18
28405,1,0.18
16916,1,0.18
6847,1,0.18
24827,1,0.18
14391,1,0.18
9269,1,0.18
4034,1,0.18
18411,1,0.18
1487,1,0.18
21026,1,0.18
10390,1,0.18
7533,1,0.18
23557,1,0.18
23125,1,0.18
42248,1,0.18
7242,1,0.18
11743,1,0.18
1049,1,0.18
10279,1,0.18
15300,1,0.18
13600,1,0.18
10254,1,0.18
6767,1,0.18
28567,1,0.18
24844,1,0.18
9437,1,0.18
25767,1,0.18
31628,1,0.18
6439,1,0.18
10711,1,0.18
14351,1,0.18
16108,1,0.18
16292,1,0.18
3699,1,0.18
19229,1,0.18
30906,1,0.18
19965,1,0.18
18253,1,0.18
14663,1,0.18
13944,1,0.18
8837,1,0.18
17659,1,0.18
1253,1,0.18
4714,1,0.18
23975,1,0.18
26686,1,0.18
27983,1,0.18
9105,1,0.18
26175,1,0.18
29548,1,0.18
2362,1,0.18
10460,1,0.18
23858,1,0.18
33954,1,0.18
13300,1,0.18
2169,1,0.18
35312,1,0.18
25246,1,0.18
7427,1,0.18
4333,1,0.18
15399,1,0.18
31079,1,0.18
9968,1,0.18
21634,1,0.18
3450,1,0.18
1083,0,0.18
488,0,0.18
0,0,0.18
0,0,0.18
379,0,0.18
1404,0,0.18
977,0,0.18
3594,0,0.18
220,0,0.18
76,0,0.18
1399,0,0.18
0,0,0.18
0,0,0.18
108,0,0.18
3515,0,0.18
8038,0,0.18
402,0,0.18
965,0,0.18
0,0,0.18
0,0,0.18
9,0,0.18
0,0,0.18
0,0,0.18
0,0,0.18
609,0,0.18
1259,0,0.18
285,0,0.18
7443,0,0.18
97,0,0.18
9526,0,0.18
124,1,0.2
27859,1,0.2
432,1,0.2
5186,1,0.2
20603,1,0.2
3387,1,0.2
4823,1,0.2
3186,1,0.2
6929,1,0.2
43018,1,0.2
10110,1,0.2
15003,1,0.2
818,1,0.2
17693,1,0.2
9181,1,0.2
6451,1,0.2
22719,1,0.2
797,1,0.2
1329,1,0.2
15209,1,0.2
38077,1,0.2
377,1,0.2
2456,1,0.2
8006,1,0.2
8466,1,0.2
14944,1,0.2
16119,1,0.2
21797,1,0.2
6269,1,0.2
23173,1,0.2
22245,1,0.2
14807,1,0.2
3171,1,0.2
22731,1,0.2
7908,1,0.2
4897,1,0.2
1612,1,0.2
15601,1,0.2
0,1,0.2
12576,1,0.2
8326,1,0.2
310,1,0.2
17988,1,0.2
21382,1,0.2
26187,1,0.2
6594,1,0.2
6982,1,0.2
0,1,0.2
4640,1,0.2
8580,1,0.2
8505,1,0.2
9165,1,0.2
3428,1,0.2
21381,1,0.2
21369,1,0.2
8575,1,0.2
15984,1,0.2
23996,1,0.2
5810,1,0.2
9908,1,0.2
10960,1,0.2
8621,1,0.2
10839,1,0.2
2577,1,0.2
10426,1,0.2
28908,1,0.2
10812,1,0.2
14871,1,0.2
13031,1,0.2
11136,1,0.2
5119,1,0.2
6914,1,0.2
118,1,0.2
815,1,0.2
22571,1,0.2
20499,1,0.2
25856,1,0.2
1688,1,0.2
23856,1,0.2
25195,1,0.2
160,1,0.2
9199,1,0.2
19247,1,0.2
28237,1,0.2
11699,1,0.2
237,1,0.2
27768,1,0.2
22753,1,0.2
4438,1,0.2
2417,1,0.2
4035,1,0.2
27568,1,0.2
9137,1,0.2
19972,1,0.2
2483,1,0.2
249,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
251,0,0.2
55,0,0.2
3065,0,0.2
131,0,0.2
0,0,0.2
520,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
304,0,0.2
5694,0,0.2
43,0,0.2
176,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
236,0,0.2
754,0,0.2
0,0,0.2
3491,0,0.2
0,0,0.2
3123,0,0.2
0,1,0.22
24341,1,0.22
337,1,0.22
2743,1,0.22
18459,1,0.22
2449,1,0.22
1007,1,0.22
178,1,0.22
4250,1,0.22
39193,1,0.22
8158,1,0.22
13876,1,0.22
0,1,0.22
11469,1,0.22
8642,1,0.22
4688,1,0.22
19447,1,0.22
296,1,0.22
502,1,0.22
12996,1,0.22
28826,1,0.22
0,1,0.22
1622,1,0.22
7291,1,0.22
3791,1,0.22
10524,1,0.22
14147,1,0.22
18438,1,0.22
5389,1,0.22
21585,1,0.22
16843,1,0.22
13044,1,0.22
2109,1,0.22
20802,1,0.22
5446,1,0.22
3156,1,0.22
1281,1,0.22
12889,1,0.22
0,1,0.22
9704,1,0.22
6885,1,0.22
0,1,0.22
14329,1,0.22
19917,1,0.22
17138,1,0.22
6065,1,0.22
5307,1,0.22
0,1,0.22
2995,1,0.22
5995,1,0.22
5910,1,0.22
8248,1,0.22
2031,1,0.22
16405,1,0.22
18818,1,0.22
7871,1,0.22
11070,1,0.22
19925,1,0.22
5248,1,0.22
9237,1,0.22
9502,1,0.22
6053,1,0.22
9074,1,0.22
1824,1,0.22
7221,1,0.22
27030,1,0.22
6993,1,0.22
11933,1,0.22
11488,1,0.22
9085,1,0.22
2788,1,0.22
4435,1,0.22
0,1,0.22
70,1,0.22
21256,1,0.22
15500,1,0.22
23964,1,0.22
1105,1,0.22
21787,1,0.22
22299,1,0.22
0,1,0.22
8335,1,0.22
15908,1,0.22
23823,1,0.22
10809,1,0.22
0,1,0.22
23347,1,0.22
20650,1,0.22
2978,1,0.22
1163,1,0.22
510,1,0.22
25280,1,0.22
8370,1,0.22
18750,1,0.22
1499,1,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
157,0,0.22
0,0,0.22
2716,0,0.22
60,0,0.22
0,0,0.22
26,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
22,0,0.22
2783,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
124,0,0.22
0,0,0.22
1548,0,0.22
0,0,0.22
688,0,0.22
0,1,0.24000000000000002
22228,1,0.24000000000000002
266,1,0.24000000000000002
1661,1,0.24000000000000002
16803,1,0.24000000000000002
1664,1,0.24000000000000002
134,1,0.24000000000000002
0,1,0.24000000000000002
2734,1,0.24000000000000002
35661,1,0.24000000000000002
6878,1,0.24000000000000002
12949,1,0.24000000000000002
0,1,0.24000000000000002
7603,1,0.24000000000000002
8197,1,0.24000000000000002
3702,1,0.24000000000000002
17305,1,0.24000000000000002
0,1,0.24000000000000002
67,1,0.24000000000000002
11414,1,0.24000000000000002
21198,1,0.24000000000000002
0,1,0.24000000000000002
829,1,0.24000000000000002
6650,1,0.24000000000000002
2014,1,0.24000000000000002
7594,1,0.24000000000000002
12681,1,0.24000000000000002
16062,1,0.24000000000000002
4690,1,0.24000000000000002
